ligand,receptor,combo,mean_score,median_score,max_score,sum_score,sd_score,ligand_mean_expr,receptor_mean_expr
COL4A2__Olig,ITGB1__mural,COL4A2__Olig|ITGB1__mural,4.5863433899958147e-4,0,0.04714320119444904,0.2398657592967811,0.004303061816749267,0.03465064728677131,0.032241176696711685
GRN__OPC,TNFRSF1B__microglia,GRN__OPC|TNFRSF1B__microglia,4.571428463783136e-4,0,0.0746020357909247,0.23908570865585801,0.004867579389536123,0.0504301399277821,0.027194910114958757
TGFB1__microglia,CAV1__OPC,TGFB1__microglia|CAV1__OPC,4.570824170130905e-4,0,0.03846508118049403,0.23905410409784633,0.0034223749467709,0.045507406641285046,0.03822206664533369
LAMC1__astrocytes,ITGA1__mural,LAMC1__astrocytes|ITGA1__mural,4.4454564410639774e-4,0,0.0910383285448554,0.23249737186764602,0.005431367657092705,0.06319537961714203,0.020824483272737074
TNR__OPC,ITGB1__mural,TNR__OPC|ITGB1__mural,4.430616341410097e-4,0,0.05010668476206707,0.23172123465574807,0.004202824616903456,0.04334139521695786,0.032241176696711685
COL5A3__Olig,SDC3__OPC,COL5A3__Olig|SDC3__OPC,4.4197825290300327e-4,0,0.07211048062010392,0.2311546262682707,0.004236146305038743,0.03187694059590353,0.03995588596983543
MFNG__microglia,NOTCH1__endothelial,MFNG__microglia|NOTCH1__endothelial,4.408847964455413e-4,0,0.02679664805069168,0.23058274854101812,0.002466667593701317,0.021111953301753958,0.07931366318449841
CSPG4__OPC,ITGB1__mural,CSPG4__OPC|ITGB1__mural,4.175149098111459e-4,0,0.04362519889716546,0.21836029783122934,0.003899568642024525,0.05504815308002954,0.032241176696711685
GRN__Adarb2-iNeuron,TNFRSF1B__microglia,GRN__Adarb2-iNeuron|TNFRSF1B__microglia,4.0169470340203624e-4,0,0.09116493734104668,0.21008632987926495,0.005027838580433586,0.044814803400208506,0.027194910114958757
LAMC1__OPC,ITGB1__mural,LAMC1__OPC|ITGB1__mural,3.9259982461371486e-4,0,0.04378458206424494,0.20532970827297287,0.003727215458668823,0.0361013691041095,0.032241176696711685
LAMB2__mural,SV2A__OPC,LAMB2__mural|SV2A__OPC,3.865620233483233e-4,0,0.06859654164677188,0.2021719382111731,0.0037497562264047013,0.030709043258153768,0.03707461013933868
GRN__Lhx6-iNeuron,TNFRSF1B__microglia,GRN__Lhx6-iNeuron|TNFRSF1B__microglia,3.6400812364689115e-4,0,0.048744571762261726,0.19037624866732406,0.003806871214164575,0.06162595199187922,0.027194910114958757
PDGFB__microglia,LRP1__mural,PDGFB__microglia|LRP1__mural,3.5959681782385194e-4,0,0.08064128849295539,0.1880691357218746,0.00416236928309106,0.024751942520444034,0.027622537892165698
LAMC1__OPC,DAG1__mural,LAMC1__OPC|DAG1__mural,3.50895931602914e-4,0,0.04378458206424494,0.18351857222832402,0.003453482624277156,0.0361013691041095,0.031376537322690766
AGRN__Olig,DAG1__mural,AGRN__Olig|DAG1__mural,3.410819750903147e-4,0,0.04720199004979834,0.1783858729722346,0.003572539040134793,0.03428672004223021,0.031376537322690766
OMG__Olig,TNFRSF1B__microglia,OMG__Olig|TNFRSF1B__microglia,3.3540317999314616e-4,0,0.06425688627186911,0.17541586313641544,0.0041025655990203445,0.03097342484953857,0.027194910114958757
DLK2__Olig,NOTCH1__mural,DLK2__Olig|NOTCH1__mural,2.986116796993985e-4,0,0.04076466082501841,0.1561739084827854,0.0030134913811907947,0.029412035796496885,0.03157653946774826
ADAM15__Adarb2-iNeuron,ITGB1__mural,ADAM15__Adarb2-iNeuron|ITGB1__mural,2.942477296326945e-4,0,0.030564269634742115,0.15389156259789924,0.002760873881144986,0.04600514870643287,0.032241176696711685
SEMA4D__Adarb2-iNeuron,PLXNB3__Olig,SEMA4D__Adarb2-iNeuron|PLXNB3__Olig,2.894053632197103e-4,0,0.03651849103050598,0.15135900496390847,0.0025219510123784174,0.037350688913590495,0.028951277239884016
TNR__OPC,SDC4__mural,TNR__OPC|SDC4__mural,2.849398470847085e-4,0,0.05010668476206707,0.14902354002530252,0.003364202356448248,0.04334139521695786,0.022395351935831587
SEMA7A__Olig,ITGA1__mural,SEMA7A__Olig|ITGA1__mural,2.842020735335864e-4,0,0.07750786790261972,0.1486376844580657,0.004034061848374032,0.035372199651526104,0.020824483272737074
ADAM15__microglia,ITGB1__mural,ADAM15__microglia|ITGB1__mural,2.831794158915611e-4,0,0.052249963746969635,0.14810283451128645,0.002979368307179757,0.02283110653950352,0.032241176696711685
COL5A3__Olig,SDC3__mural,COL5A3__Olig|SDC3__mural,2.82840381909187e-4,0,0.0632446614763046,0.14792551973850482,0.003585855495986903,0.03187694059590353,0.024632991111815314
TGFA__Olig,ERBB4__Adarb2-iNeuron,TGFA__Olig|ERBB4__Adarb2-iNeuron,2.8152516282224427e-4,0,0.02634764633572787,0.14723766015603373,0.002131205021161945,0.03428915666103576,0.0398349908581893
TNXB__mural,SDC4__OPC,TNXB__mural|SDC4__OPC,2.699682183951328e-4,0,0.03326265764759468,0.14119337822065445,0.002200123915677549,0.022872691659412487,0.03882422476379818
GRN__Olig,TNFRSF1B__microglia,GRN__Olig|TNFRSF1B__microglia,2.69780348344509e-4,0,0.04522998530007673,0.14109512218417822,0.003095944055072012,0.03336411079442786,0.027194910114958757
GAS6__Adarb2-iNeuron,AXL__mural,GAS6__Adarb2-iNeuron|AXL__mural,2.509405529493992e-4,0,0.023126203809753696,0.13124190919253578,0.0020676235151621566,0.04170785874758782,0.037383242066333346
GRN__mural,TNFRSF1B__microglia,GRN__mural|TNFRSF1B__microglia,2.436648495848931e-4,0,0.04643619681842823,0.12743671633289907,0.0029487959252301934,0.020333531170475486,0.027194910114958757
TGFB1__mural,TGFBR2__microglia,TGFB1__mural|TGFBR2__microglia,2.4194297646471308e-4,0,0.04542484500314204,0.12653617669104494,0.003087917924914418,0.0213634741136487,0.021574716618335908
MFNG__microglia,NOTCH1__mural,MFNG__microglia|NOTCH1__mural,2.3765733028029514e-4,0,0.03773762791531166,0.12429478373659436,0.0025221403792362413,0.021111953301753958,0.03157653946774826
TGFB1__mural,CAV1__OPC,TGFB1__mural|CAV1__OPC,2.2108503438060366e-4,0,0.020399441406715686,0.11562747298105572,0.0017252239357310973,0.0213634741136487,0.03822206664533369
COL4A2__Olig,SDC4__mural,COL4A2__Olig|SDC4__mural,2.1871374907076821e-4,0,0.04432181587804294,0.11438729076401177,0.0027032506044684383,0.03465064728677131,0.022395351935831587
LAMC1__OPC,ITGA1__mural,LAMC1__OPC|ITGA1__mural,2.1719744715934704e-4,0,0.04089566203714686,0.11359426486433849,0.0026505887022556522,0.0361013691041095,0.020824483272737074
COL4A2__Olig,ITGA1__mural,COL4A2__Olig|ITGA1__mural,2.1622900219722124e-4,0,0.048735424270025245,0.1130877681491467,0.0028242748196249537,0.03465064728677131,0.020824483272737074
TGFA__Olig,EGFR__Adarb2-iNeuron,TGFA__Olig|EGFR__Adarb2-iNeuron,2.0383337277079099e-4,0,0.028969459258511826,0.10660485395912368,0.0016865771967916367,0.03428915666103576,0.037824096955401856
PDGFB__microglia,S1PR1__mural,PDGFB__microglia|S1PR1__mural,1.5556198552253077e-4,0,0.029802388017492198,0.08135891842828359,0.0017883630485281319,0.024751942520444034,0.021865594372861834
